2024-06-10T21:06:10.260-0400 [INFO]  provider: configuring client automatic mTLS
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_rpc=GetMetadata @module=sdk.framework tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_ebs_fast_snapshot_restore @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: @module=sdk.framework tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 tf_rpc=GetMetadata tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_ec2_instance_connect_endpoint timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetMetadata @module=sdk.framework tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_vpc_security_group_egress_rule timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_rpc=GetMetadata @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 @module=sdk.framework tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_vpc_security_group_ingress_rule timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_rpc=GetMetadata @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 tf_mux_provider="*proto5server.Server" tf_resource_type=aws_servicequotas_template @module=sdk.framework tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_rpc=GetMetadata @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 @module=sdk.framework tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_servicequotas_template_association timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_eks_pod_identity_association @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.framework tf_rpc=GetMetadata timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_mux_provider="*proto5server.Server" tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_dynamodb_resource_policy @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 @module=sdk.framework tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetMetadata timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_mux_provider="*proto5server.Server" tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 @module=sdk.framework tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_redshiftserverless_custom_domain_association tf_rpc=GetMetadata timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: @module=sdk.framework tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_batch_job_queue tf_rpc=GetMetadata @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 tf_mux_provider="*proto5server.Server" timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_rpc=GetMetadata tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_config_retention_configuration @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 @module=sdk.framework timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_securitylake_aws_log_source tf_rpc=GetMetadata @module=sdk.framework tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: @module=sdk.framework tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_securitylake_custom_log_source @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 tf_mux_provider="*proto5server.Server" tf_rpc=GetMetadata timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_rpc=GetMetadata @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 @module=sdk.framework tf_mux_provider="*proto5server.Server" tf_resource_type=aws_securitylake_data_lake tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_securitylake_subscriber_notification @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 @module=sdk.framework tf_rpc=GetMetadata timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_rpc=GetMetadata @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 @module=sdk.framework tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_securitylake_subscriber timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_resource_type=aws_bedrock_custom_model @module=sdk.framework tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_rpc=GetMetadata @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_bedrock_model_invocation_logging_configuration tf_rpc=GetMetadata @module=sdk.framework timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Found resource type: tf_resource_type=aws_bedrock_provisioned_model_throughput @caller=github.com/hashicorp/terraform-plugin-framework@v1.7.0/internal/fwserver/server.go:454 @module=sdk.framework tf_mux_provider="*proto5server.Server" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetMetadata tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: calling downstream server: @caller=github.com/hashicorp/terraform-plugin-mux@v0.15.0/internal/logging/mux.go:19 @module=sdk.mux tf_mux_provider="*schema.GRPCProviderServer" tf_rpc=ValidateResourceTypeConfig timestamp=2024-06-10T21:06:11.922-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: calling downstream server: tf_mux_provider="*schema.GRPCProviderServer" tf_rpc=ValidateResourceTypeConfig @caller=github.com/hashicorp/terraform-plugin-mux@v0.15.0/internal/logging/mux.go:19 @module=sdk.mux timestamp=2024-06-10T21:06:11.923-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Calling downstream: tf_rpc=ValidateResourceTypeConfig tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_s3_bucket @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:287 @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2024-06-10T21:06:11.923-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Called downstream: @module=sdk.helper_schema tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_s3_bucket @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:289 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=ValidateResourceTypeConfig tf_mux_provider="*schema.GRPCProviderServer" timestamp=2024-06-10T21:06:11.923-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Received downstream response: @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/internal/tf5serverlogging/downstream_request.go:42 diagnostic_error_count=0 tf_proto_version=5.4 tf_rpc=ValidateResourceTypeConfig @module=sdk.proto diagnostic_warning_count=0 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_duration_ms=4 tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_resource_type=aws_s3_bucket timestamp=2024-06-10T21:06:11.923-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Served request: tf_req_id=7cc0a3c7-5d72-e1ab-b8ae-8b39b9fea3c7 tf_rpc=ValidateResourceTypeConfig @module=sdk.proto tf_proto_version=5.4 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_s3_bucket @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/tf5server/server.go:727 timestamp=2024-06-10T21:06:11.923-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Calling downstream: tf_rpc=ValidateResourceTypeConfig tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=4485ca60-fa63-a6b1-5db5-243c21bb6743 tf_resource_type=aws_instance @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:287 @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" timestamp=2024-06-10T21:06:11.923-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Called downstream: @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_instance tf_req_id=4485ca60-fa63-a6b1-5db5-243c21bb6743 tf_rpc=ValidateResourceTypeConfig @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/grpc_provider.go:289 tf_mux_provider="*schema.GRPCProviderServer" timestamp=2024-06-10T21:06:11.923-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Received downstream response: tf_proto_version=5.4 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_duration_ms=5 @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/internal/tf5serverlogging/downstream_request.go:42 diagnostic_warning_count=0 tf_req_id=4485ca60-fa63-a6b1-5db5-243c21bb6743 tf_resource_type=aws_instance tf_rpc=ValidateResourceTypeConfig @module=sdk.proto diagnostic_error_count=0 timestamp=2024-06-10T21:06:11.923-0400
2024-06-10T21:06:11.923-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Served request: tf_proto_version=5.4 tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/tf5server/server.go:727 @module=sdk.proto tf_req_id=4485ca60-fa63-a6b1-5db5-243c21bb6743 tf_resource_type=aws_instance tf_rpc=ValidateResourceTypeConfig timestamp=2024-06-10T21:06:11.923-0400
2024-06-10T21:06:11.924-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Received request: @module=sdk.proto tf_proto_version=5.4 tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/tf5server/server.go:798 tf_resource_type=aws_instance tf_rpc=PlanResourceChange tf_req_id=6580eaa2-9d60-fb9c-6794-26f5abc8f128 timestamp=2024-06-10T21:06:11.924-0400
2024-06-10T21:06:11.924-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Sending request downstream: @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/internal/tf5serverlogging/downstream_request.go:22 tf_proto_version=5.4 tf_req_id=6580eaa2-9d60-fb9c-6794-26f5abc8f128 tf_rpc=PlanResourceChange @module=sdk.proto tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_instance timestamp=2024-06-10T21:06:11.924-0400
2024-06-10T21:06:11.924-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: calling downstream server: @module=sdk.mux tf_mux_provider="*schema.GRPCProviderServer" tf_rpc=PlanResourceChange @caller=github.com/hashicorp/terraform-plugin-mux@v0.15.0/internal/logging/mux.go:19 timestamp=2024-06-10T21:06:11.924-0400
2024-06-10T21:06:11.924-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Received request: @module=sdk.proto tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=PlanResourceChange @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/tf5server/server.go:798 tf_proto_version=5.4 tf_req_id=415159ce-db7d-50f3-e2bb-9f0d76944cf3 tf_resource_type=aws_s3_bucket timestamp=2024-06-10T21:06:11.924-0400
2024-06-10T21:06:11.924-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Sending request downstream: @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/internal/tf5serverlogging/downstream_request.go:22 @module=sdk.proto tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=415159ce-db7d-50f3-e2bb-9f0d76944cf3 tf_proto_version=5.4 tf_resource_type=aws_s3_bucket tf_rpc=PlanResourceChange timestamp=2024-06-10T21:06:11.924-0400
2024-06-10T21:06:11.924-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: calling downstream server: tf_mux_provider="*schema.GRPCProviderServer" tf_rpc=PlanResourceChange @caller=github.com/hashicorp/terraform-plugin-mux@v0.15.0/internal/logging/mux.go:19 @module=sdk.mux timestamp=2024-06-10T21:06:11.924-0400
2024-06-10T21:06:11.929-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Calling downstream: tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" tf_req_id=415159ce-db7d-50f3-e2bb-9f0d76944cf3 tf_resource_type=aws_s3_bucket tf_rpc=PlanResourceChange @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/schema.go:697 timestamp=2024-06-10T21:06:11.928-0400
2024-06-10T21:06:11.929-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Called downstream: tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=415159ce-db7d-50f3-e2bb-9f0d76944cf3 @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/schema.go:699 @module=sdk.helper_schema tf_resource_type=aws_s3_bucket tf_rpc=PlanResourceChange timestamp=2024-06-10T21:06:11.929-0400
2024-06-10T21:06:11.929-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Calling downstream: tf_mux_provider="*schema.GRPCProviderServer" tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_instance tf_rpc=PlanResourceChange @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/schema.go:697 @module=sdk.helper_schema tf_req_id=6580eaa2-9d60-fb9c-6794-26f5abc8f128 timestamp=2024-06-10T21:06:11.929-0400
2024-06-10T21:06:11.929-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Called downstream: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.33.0/helper/schema/schema.go:699 tf_rpc=PlanResourceChange tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=6580eaa2-9d60-fb9c-6794-26f5abc8f128 tf_resource_type=aws_instance @module=sdk.helper_schema tf_mux_provider="*schema.GRPCProviderServer" timestamp=2024-06-10T21:06:11.929-0400
2024-06-10T21:06:11.929-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Received downstream response: diagnostic_error_count=0 diagnostic_warning_count=0 tf_proto_version=5.4 tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/internal/tf5serverlogging/downstream_request.go:42 @module=sdk.proto tf_req_duration_ms=4 tf_rpc=PlanResourceChange tf_req_id=415159ce-db7d-50f3-e2bb-9f0d76944cf3 tf_resource_type=aws_s3_bucket timestamp=2024-06-10T21:06:11.929-0400
2024-06-10T21:06:11.929-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Served request: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_s3_bucket @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/tf5server/server.go:824 tf_proto_version=5.4 tf_req_id=415159ce-db7d-50f3-e2bb-9f0d76944cf3 tf_rpc=PlanResourceChange @module=sdk.proto timestamp=2024-06-10T21:06:11.929-0400
2024-06-10T21:06:11.930-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Received downstream response: @module=sdk.proto diagnostic_warning_count=0 tf_req_duration_ms=5 tf_req_id=6580eaa2-9d60-fb9c-6794-26f5abc8f128 tf_rpc=PlanResourceChange tf_resource_type=aws_instance @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/internal/tf5serverlogging/downstream_request.go:42 diagnostic_error_count=0 tf_proto_version=5.4 tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2024-06-10T21:06:11.930-0400
2024-06-10T21:06:11.930-0400 [TRACE] provider.terraform-provider-aws_v5.44.0_x5: Served request: @caller=github.com/hashicorp/terraform-plugin-go@v0.22.1/tfprotov5/tf5server/server.go:824 tf_resource_type=aws_instance tf_rpc=PlanResourceChange @module=sdk.proto tf_proto_version=5.4 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=6580eaa2-9d60-fb9c-6794-26f5abc8f128 timestamp=2024-06-10T21:06:11.930-0400
